-10.161 1.03665 -5.7967 -4.49067 19.8948 8.75717 7.61191 4.55591 -4.2878 -3.14796 -13.057 -4.56932 5.63922 -3.19909 -15.0812 0.552964 -1.57788 3.62171 -9.63176 8.78474 0
-9.30281 -9.05439 -12.6708 0.785006 -0.0414759 7.43361 -0.121321 8.91715 6.0145 20.405 3.19915 0.748727 4.8533 -9.169 -9.91072 -0.855415 4.35637 -4.78381 -0.327247 1.76736 0
-10.1793 -0.0142066 -2.80166 1.08334 8.27471 -1.4517 2.79971 9.61813 -3.88174 16.3559 -0.0551709 -3.70262 4.73764 -6.87071 -6.82798 6.16292 -6.12942 0.00123373 -12.9353 1.70435 0
-2.10361 4.72641 -5.7321 1.7265 -4.19221 5.75767 12.8344 14.4484 -6.01163 -5.99014 0.845461 -1.33609 4.60781 -2.82694 -6.259 0.963087 -10.0351 -4.09704 -0.603447 0.349154 0
-13.8066 -8.62857 -2.74356 -3.609 9.43898 13.4511 6.05525 9.43993 -14.3247 3.46517 -4.23602 -2.52993 4.17351 -10.6805 -11.9856 -0.14093 -0.125936 -15.1563 -6.40199 2.51924 0
-10.335 6.58799 -5.20945 6.47131 12.2598 4.30743 12.8243 10.8991 -2.61561 -17.9338 -4.48966 -1.03381 6.99132 -12.0469 0.158076 4.74878 -14.7085 -2.91722 -12.7882 8.68374 0
-9.0575 2.96112 -5.3172 -3.7926 8.82979 7.27748 0.249745 12.0124 13.0017 -1.12088 -1.28651 0.614915 18.3163 -5.1623 -4.12398 -9.47192 -1.89223 0.0100266 -4.08117 -15.4068 0
-10.1216 1.63854 -7.47227 -0.678051 7.14677 10.0716 0.758374 1.17616 -3.87179 3.60092 -1.22616 -2.44951 -0.0605008 0.230732 -14.5102 8.64017 -12.9141 -1.80244 -13.9767 10.0869 0
-6.67612 -3.12337 -0.797346 -7.97482 4.49293 5.05209 6.67824 11.5843 -0.929313 8.48276 10.8025 2.75763 5.35323 -3.79926 -7.87721 2.153 -4.48927 -6.45224 5.19988 3.52692 0
-9.18333 -9.08551 0.528095 -5.56461 7.06108 9.46558 12.6437 12.8004 1.97246 -3.40342 -21.8551 -3.72414 15.9879 -7.43889 -10.4797 -8.30234 7.17569 -15.2373 23.2104 0.334342 0
-13.2175 -3.95988 4.80354 -5.01846 4.35671 18.8756 5.43339 7.25752 7.93575 -14.2421 3.77828 -6.75515 7.5811 -6.84532 -2.3401 1.13829 -14.2019 -2.06499 -17.1664 5.35371 0
-8.82547 4.70192 2.47523 -6.33693 3.8362 17.4714 2.73769 7.14752 12.1759 5.37918 1.13603 -5.50757 13.4363 -8.51591 -1.13475 -6.19642 -4.33299 4.02361 5.88648 2.95851 0
-10.2723 -3.97069 -4.17164 -2.58154 15.406 21.2968 6.41868 4.67224 2.09386 0.929293 -7.58074 -2.23407 0.269601 -7.77107 -8.05077 -7.01902 -17.3196 5.66834 -2.03663 4.66265 0
-5.30395 -1.44669 -9.1587 2.82618 8.71927 4.93112 5.50615 14.799 0.866229 3.86165 10.9845 -2.4572 -1.50431 -1.01546 -5.5151 10.8579 -8.43064 2.802 -1.30208 0.174706 0
-6.31234 1.86356 -0.395858 -3.82952 5.56463 -1.10973 -0.89325 13.3946 2.54463 -6.12156 -11.4388 -1.59621 -10.7955 -5.9635 4.78288 -8.82813 -7.63589 -7.09344 1.45958 2.94476 0
-8.17122 -2.22757 -7.21289 2.201 3.6824 16.3236 -1.2036 6.11685 4.91724 -18.8584 -3.33894 0.0852626 0.120722 -9.71286 -20.2154 -1.34888 -5.26466 6.97936 -11.0878 5.89682 0
-11.1596 2.72392 -0.823825 0.577909 1.81268 5.94088 5.8705 8.10185 -9.42387 30.008 -12.8186 -6.16909 11.2185 -9.44224 -4.41255 12.7758 -16.8121 -11.4186 -10.5015 -1.15495 0
-10.5455 1.7769 -2.07864 6.65905 9.65431 14.012 10.8278 6.29911 3.19222 -1.90128 -6.25682 -5.52735 13.4055 -6.22437 -12.0563 8.59116 -3.43528 -2.65106 9.38042 2.02232 0
-7.48818 -9.4192 -4.32049 -5.25349 6.8781 1.17228 -0.273668 8.59807 3.96657 6.54627 0.674982 -2.10497 6.81958 -4.26353 -8.92249 2.05834 -7.90083 1.04137 -8.41415 -5.15224 0
-12.1298 9.67785 -3.83841 7.65772 12.4134 -12.0758 8.71526 9.50481 2.7174 -6.3123 -12.5605 -0.361949 -2.87432 -0.933041 -9.43634 3.17183 -6.0704 -0.343889 -17.0978 12.9732 0
-9.52498 -10.7498 -4.59962 0.103646 11.9421 8.95292 7.85307 7.85655 2.1823 -9.25174 -1.87969 4.27245 -10.7165 -4.60129 -1.49874 -5.51682 -2.13729 -3.85239 3.62001 13.2673 0
-8.93424 2.45305 -1.55912 -1.76624 9.10687 7.695 1.3958 4.93083 -2.32655 -14.2628 -1.546 -2.05047 0.551108 -2.45267 -13.9334 11.7847 -4.07829 -12.0894 -3.70577 4.98485 0
-6.80312 0.1005 -0.488416 -1.39735 8.25009 -0.0888061 2.25352 2.96868 9.7665 -4.48564 -7.78147 -3.34805 -5.41523 -0.208175 -8.97655 10.2601 -2.14034 -9.94104 -0.551403 -0.244675 0
-8.43794 -7.97608 -3.62152 -5.95189 7.38405 0.713641 1.00585 6.50724 -15.8354 -29.1278 -15.7166 0.370529 15.9949 0.0320402 -7.72686 9.38772 -12.2636 -6.09586 -9.34487 -3.88803 0
-7.50457 -3.95011 1.19695 -7.0505 -2.72542 12.0084 2.96439 3.7408 -1.71249 -21.5554 -8.34437 5.11592 -3.20534 4.69172 -15.1736 14.772 -4.37554 -2.08962 -1.96555 15.2518 0
-5.2971 1.08175 -6.89537 -6.71399 7.76227 5.46752 6.02297 4.9797 -8.68029 -2.65887 -8.98885 -2.73583 -6.48781 -8.67303 0.572744 -0.767623 3.89329 0.656783 -2.5311 -15.2725 0
-10.0875 -8.26222 -4.72572 -5.60521 0.561132 15.3316 8.44316 9.52309 -6.63146 2.06462 -14.3662 1.25369 -9.10472 -6.36848 -9.93722 -6.38756 -0.380837 -10.2659 -10.0247 8.77193 0
-10.8699 -11.2294 -4.67126 -0.0947653 19.8119 10.0135 -2.86907 6.49781 -2.28871 -6.96776 -1.27588 1.58135 12.5761 -11.4386 -2.98545 -1.33634 0.0591 -0.557566 -1.96531 10.1439 0
-8.07258 -4.06147 -1.73942 4.63613 1.03527 11.2042 4.20857 7.04171 -1.89547 16.0352 3.70419 -4.47642 5.77286 -2.72055 -1.23562 7.57875 -7.37088 -1.86919 -5.30729 6.9743 0
-7.35448 2.14832 -2.71477 -2.02338 -0.78226 2.89311 3.53237 5.81581 10.1275 14.3956 -20.6232 0.36873 -12.7401 -11.6381 -0.093881 5.23094 -10.7471 -4.88435 1.12158 3.83076 0
-8.48926 3.13385 -1.3746 -4.17107 3.24226 10.6425 0.216374 1.97266 1.31371 4.88153 4.48031 -4.12836 -2.23775 -6.29512 -13.2303 5.05043 -2.63155 -10.6212 -5.39885 9.70165 0
-11.4704 4.90591 -1.66271 3.50464 19.0686 5.39643 1.08548 11.1251 0.103075 -0.0725818 4.60244 -0.746246 19.5807 -12.5151 -4.32801 3.30643 6.40014 -7.38623 3.15447 15.0737 0
-7.59488 -19.1076 -4.16557 -2.40168 0.021888 10.8474 1.84466 12.9894 10.3599 3.40259 -5.64335 -0.9274 10.0009 0.79602 -4.77786 5.89004 -9.21489 -6.58625 -17.9429 5.54685 0
-11.1293 -10.467 -3.97449 -1.19361 11.3421 24.3261 11.0103 3.94043 0.623414 7.32027 -10.4309 -0.345364 2.90849 -11.0976 -4.98542 -4.3955 -4.06336 -13.273 11.3227 6.41 0
-10.297 -4.36425 -1.17603 3.75512 -5.18828 0.883661 4.07197 6.1907 -12.8592 -10.8631 -8.54929 -2.03645 -5.82122 -4.84979 5.11566 12.0353 -4.59873 1.98254 3.48517 12.2741 0
-11.984 0.986473 -1.83679 -6.82579 7.89609 14.5327 8.4186 8.78859 -16.6946 -4.87585 -1.23945 1.01908 -4.48743 -0.469724 -4.93909 -0.202222 -1.83002 -2.28399 -9.22488 13.6943 0
-5.73289 -2.6737 -5.06189 -0.678394 16.6507 17.0481 3.53044 3.96147 5.1642 21.2706 -3.9702 -3.40414 -10.2168 -4.41819 -4.1025 12.3386 -8.19686 6.46771 -4.25851 2.32553 0
-8.2537 3.991 -10.279 -10.1576 7.70294 9.10567 -7.87493 3.6379 6.14199 -7.16227 -10.3849 -0.678708 2.67642 -6.2925 -3.23767 9.5836 -3.64036 -2.07324 8.98497 0.601311 0
-7.97362 0.609896 -4.00267 4.00558 3.35715 3.17036 8.19998 13.2001 -1.96885 -1.25895 -8.62818 -2.73221 6.57388 -2.53897 -3.19681 6.84319 -2.49463 -10.0325 6.94378 7.10957 0
-6.62608 -20.0252 -8.20544 -5.43824 11.3698 8.93014 6.57312 11.833 13.6414 -28.5081 -8.99052 -1.94012 -8.8456 -10.27 -1.06047 -1.51661 -4.36492 -6.80157 -10.6111 10.2318 0
-11.4296 -7.55805 0.835467 -2.0396 2.02307 9.05907 3.66196 4.26879 3.54717 12.743 -1.48406 -0.707726 9.59166 -0.45786 -3.34752 6.11533 -11.7719 4.59825 -1.18415 17.2136 0
-6.7793 -1.16765 -4.78625 -8.17546 8.22689 3.67074 9.50836 9.44475 0.215623 -6.36489 -1.64828 -0.000472117 8.08505 -4.27494 -2.01814 13.4917 -5.77659 -3.30156 -6.30591 2.03533 0
-10.5308 -10.5405 1.73525 -0.0925835 -0.876305 10.7697 15.4736 8.75158 -3.95017 -3.56761 5.25835 1.6673 16.3627 -8.65947 -8.4431 -9.03824 -11.5967 -9.24218 11.013 19.5522 0
-7.75501 -6.71381 -11.1028 -3.01129 14.9997 18.4891 0.569831 7.29443 2.86556 4.67088 -12.7638 -1.4727 12.2525 -3.43229 -2.47439 4.55197 -14.2854 3.35769 -17.6789 2.98159 0
-9.81978 1.54446 -2.51789 3.20008 6.77918 -1.8032 1.81517 7.28943 -0.678398 0.685843 -3.41368 -1.39312 8.67503 -11.6969 6.36148 -5.94001 -9.67459 -8.06165 -14.9774 10.9656 0
-9.59306 -9.29912 -12.5891 -5.39518 6.09117 23.4905 2.55902 2.61809 -2.00074 -4.85131 -14.731 -3.37359 13.3558 -5.76517 -5.23758 4.92373 -7.8001 -6.87714 3.21321 11.3305 0
-7.23023 -10.8305 -3.91897 -0.100508 10.8225 12.0304 11.1025 6.14841 -0.338965 -3.19509 -4.28246 3.21671 15.5939 1.49659 -7.01005 9.05231 -6.28318 4.26039 -5.0638 -10.8976 0
-8.67656 -9.6777 1.12147 5.68579 21.3357 6.80133 4.02512 8.27991 3.97777 -9.11907 -0.994134 -0.442677 14.981 2.42281 -2.15504 9.62312 -5.37865 6.72832 -0.934678 4.84036 0
-9.40203 -1.45903 -3.55604 -1.97632 11.1411 3.00326 3.18635 8.67547 -5.51458 4.56683 6.175 0.818537 16.4517 -10.6596 -9.29195 6.6515 6.73418 -12.0434 -20.2489 6.55115 0
-7.81003 -9.99387 -4.27671 -7.91372 6.23774 15.7112 4.13283 10.4651 -0.319704 -21.836 -4.99277 -1.52155 18.021 -3.165 -2.12517 8.11899 6.12941 -3.08191 -18.2098 0.668242 0
-9.29334 -1.95735 -1.71842 -9.58171 9.82346 6.43062 6.95862 10.0595 9.97489 -6.72 -11.1177 2.19752 11.0747 -4.95892 -8.65948 8.35127 0.199487 -4.59853 -5.26402 0.14558 0
-9.62202 1.73646 -1.43471 -6.36793 -1.17924 -0.774133 3.6462 12.0187 4.66829 -11.4014 -3.01197 3.32295 10.6598 -6.79087 2.01549 2.63557 -1.80399 -6.28172 -23.0425 4.50339 0
-5.2558 -12.5452 0.628094 2.50264 3.39354 7.04051 10.6077 8.83152 -12.0332 -8.32115 0.605743 -1.0002 24.0554 -10.9337 -8.1853 2.05097 -1.77101 -9.3806 4.3862 8.67023 0
-6.3754 4.04436 -3.8019 -1.85158 10.6098 13.6255 6.89868 7.80143 11.5129 -3.24265 -3.88909 -0.205683 4.41609 -7.50032 2.24379 -0.117117 2.28106 13.5968 8.94676 17.5828 0
-5.83657 -2.72353 -4.19488 -0.518868 5.69106 10.762 5.48152 2.00237 -6.75668 3.31881 -13.4848 -0.398941 8.2959 -10.7504 -5.41365 7.8179 4.49215 -1.73702 3.62551 2.84255 0
-8.72538 -10.3128 -0.586005 -0.218182 3.49172 6.93705 -0.576073 12.5678 17.7682 0.239312 -8.37783 -2.20047 12.4698 -5.06241 -9.95985 -6.98139 5.52706 -0.786053 -6.97622 12.9766 0
-11.8329 6.66351 -7.8504 7.88631 9.30463 -4.3743 3.87991 1.95418 -3.02597 -11.7915 -10.5022 2.57548 16.0689 -8.18747 -8.96385 4.42138 -10.0609 -4.8979 13.0422 -6.22619 0
-9.29302 -7.42597 -2.18682 -2.47685 12.9503 9.51023 18.0401 9.5927 -5.96358 -3.58501 -1.58588 -5.35901 11.2518 -1.08008 -9.95129 0.0190361 -1.42283 -9.77834 -16.9166 2.78567 0
-9.89834 -9.61747 -4.52528 -5.93548 6.44692 7.80897 10.5511 6.01236 -7.13261 2.3985 1.52903 0.244207 -7.26243 -5.94826 -4.58091 12.8898 -14.6758 -1.05883 2.96238 7.52785 0
-10.8818 -0.865954 -4.09811 -0.96658 4.46256 14.796 4.78864 4.42556 -9.70625 5.86807 8.25954 -1.11891 10.9201 -4.07827 8.08688 7.40839 -3.01336 -15.2292 -10.2114 -22.6254 0
-4.47274 -1.1027 -5.08578 -4.1398 9.2572 -0.213624 6.90899 11.9156 -7.49697 3.19658 -5.04273 -0.0178372 -7.37248 -8.05383 -6.09498 11.689 -3.50644 -0.330305 -10.2419 -4.11945 0
-7.08521 -5.26002 -4.99829 -1.09722 -5.43351 -0.213317 -4.84014 14.0363 13.2684 -13.0858 -4.42804 2.35076 15.6986 -8.41215 -3.71695 6.31768 1.1924 4.53641 -6.11452 12.0817 0
-4.21516 -6.91486 0.889015 -4.0477 9.62142 2.8297 4.01862 11.0911 -4.50978 -11.9362 -1.38699 0.592732 15.3237 -3.80598 -1.07089 3.77364 -9.67086 2.77556 -21.1305 -3.65611 0
-8.04472 -0.705426 -12.5442 -4.41107 3.89306 10.2053 0.90431 5.32533 -10.8005 -5.96948 2.56746 1.10307 6.0445 -2.5127 -5.83288 -0.952888 -17.807 -5.32194 0.145339 -13.3799 0
-7.716 4.01581 3.32162 -4.5104 8.05504 9.95978 1.78588 5.25185 -7.2639 -8.52332 -4.10999 3.30205 16.0016 -6.37725 -11.2666 16.8688 -10.3324 4.3772 12.9889 5.61632 0
-6.35229 -7.64813 -2.17486 -0.00638378 9.34049 -11.0312 6.78158 9.51512 9.14431 -10.4099 -6.5395 3.19823 4.34606 -7.66362 8.40062 3.45113 -1.22446 4.25226 1.39716 9.70322 0
-9.91787 -1.18881 -1.27223 -4.77689 -1.39116 -0.0502675 -1.52036 9.23552 -10.8343 -1.49456 -14.5442 -0.705397 25.9917 -1.18216 -7.20909 5.24265 -2.25429 -7.42028 -15.6062 2.95746 0
-3.89356 -2.69005 -10.7838 -5.69709 -0.657701 -1.41156 7.65008 7.22011 2.14052 -24.797 -9.25852 8.80431 8.99166 -0.558975 -3.54436 12.0563 -7.08741 -14.96 1.10109 0.803193 0
-8.21761 -1.12257 0.115562 -1.35686 6.05549 10.9221 -0.296651 14.0941 7.04138 5.72804 -11.7614 0.810326 13.1236 -9.80626 -17.8698 4.48584 -10.6409 -2.58803 -8.19453 5.79039 0
-9.84242 -2.27086 -1.07939 -6.1349 11.8584 11.4345 -1.14253 2.54347 -11.5202 6.42269 0.844026 -0.196097 -8.24404 -5.05827 3.91782 -8.77073 -7.2431 -9.40386 -12.1788 2.15814 0
-8.44132 1.94598 -5.77585 -6.14737 13.1671 18.4564 3.76821 7.66209 -8.78381 -9.98956 -11.6445 -2.59325 15.4399 -7.24137 -10.5493 2.96209 -8.54598 3.21734 -0.851011 4.80005 0
-8.59277 -2.33323 -6.41002 -9.31841 -1.70881 2.79923 5.80988 7.47421 -9.1166 -6.04129 9.37097 0.991243 18.866 -6.6499 1.902 -2.60055 -15.027 7.71067 -20.492 8.0841 0
-10.6924 -9.00665 3.57549 2.95668 6.52897 23.5206 -4.94649 10.5612 6.87045 -13.8506 -0.521109 -3.55053 -6.62713 -1.13266 2.77883 3.99395 -10.3492 -2.78541 2.26002 11.4993 0
-5.00501 8.72674 -7.45285 1.39251 11.0775 20.4915 1.04084 6.2585 -6.52599 -17.3608 -12.7594 -6.46953 -6.77529 -2.41966 -10.6929 9.23038 -16.6765 -5.36855 -11.6759 -7.44775 0
-6.1759 1.27213 -7.93691 0.201808 13.503 20.335 1.47137 3.40432 -5.49625 3.3273 -2.20535 -1.6631 -11.7245 -5.02444 -12.5621 5.93424 -9.7976 -0.830257 11.1934 8.51886 0
-11.2846 -13.5866 -6.01672 -7.41362 0.0557433 16.6149 -2.69627 12.0032 -4.62787 17.3617 -4.05337 2.79438 -2.59167 -4.67306 -0.675811 0.0170999 -2.29867 2.71397 -4.29904 -13.9325 0
-12.8085 -2.73358 -6.8201 1.17065 11.1 3.99209 5.81955 10.7632 8.66479 13.8378 -4.90503 -6.82134 -6.48017 -7.89932 3.80255 6.30516 -3.6178 8.434 -19.0278 -4.67565 0
-4.75373 -12.027 -4.68997 -0.646636 8.3313 3.81223 10.3514 5.82551 8.10082 3.95605 -4.67013 -2.69188 17.9736 -11.1991 -1.49503 0.133673 4.04947 0.698862 -18.0874 1.4721 0
-8.01583 -2.52099 -1.13627 -0.388992 9.3731 4.09334 5.9064 17.5165 -4.73866 -14.3383 -3.19638 -1.48865 3.95339 -3.9318 -15.0879 2.53637 -4.55201 -16.2207 -1.19256 2.76995 0
-8.90372 -6.83526 -8.72719 -9.61648 8.84438 6.92349 5.40052 2.82839 2.21911 -0.198692 -0.954806 5.93267 6.03785 -2.85234 -6.32855 5.32839 -6.97136 -1.90512 -15.4118 1.0584 0
-7.25233 -3.86739 -4.94046 2.0299 18.7849 4.35746 10.2077 6.13004 10.8463 0.211424 -0.412502 -0.470629 -6.22215 -3.59557 3.43561 -3.98568 -0.744579 2.4152 1.39566 1.07838 0
-12.572 3.146 4.47348 -3.59362 8.96602 4.03897 5.20888 13.4147 0.81196 17.2697 -9.8779 -1.36514 11.5243 -2.43594 -0.233379 11.9002 -10.1443 -5.83681 1.80755 -12.5921 0
-11.505 -9.83474 -2.20686 3.44981 6.96187 16.5645 10.7044 7.25959 12.0419 -2.08655 -16.0784 -2.1798 -5.83572 -8.39654 -12.193 1.5383 -4.6879 -9.21373 24.3576 -6.67014 0
-7.47062 -3.12887 0.572902 -0.998226 8.64014 11.697 2.32595 4.0647 -0.673201 13.5862 -2.6664 -2.43059 10.0849 -4.99729 -2.94304 4.6331 -5.56486 -7.47488 0.752379 18.097 0
-5.88472 -0.504962 -5.08172 -0.9205 -7.01308 3.3844 11.1213 10.8294 -8.82903 2.76628 -6.49822 -0.880842 10.3229 -1.09117 -2.09199 3.33215 2.66267 -4.38409 -1.88407 -9.67622 0
-9.8977 7.54679 0.859966 -9.39873 8.6488 1.90497 9.72314 11.2373 2.04813 11.7965 4.58869 0.0626469 3.27649 -7.02635 -2.2221 -6.00912 0.559374 -9.05205 -7.59998 0.0135597 0
-10.1251 -6.44533 -0.407683 -0.467093 9.20613 2.10706 14.6374 6.95997 0.64294 22.0722 -5.72294 -3.57387 2.56783 -7.14864 -4.07607 7.47401 3.18252 -4.48527 1.83139 -8.30489 0
-7.63953 -13.1801 3.05446 7.24582 8.31368 14.9887 5.19 4.9071 -1.62574 -2.73161 -22.981 -2.57364 8.26255 0.958604 -4.92017 11.376 -8.39004 4.31775 -5.67107 15.2937 0
-11.8886 -3.7775 -7.0692 1.97554 11.7785 8.50972 2.05898 3.85132 -2.06618 0.722277 -1.0205 -0.590799 0.433665 -11.891 -13.99 2.22213 -2.87935 -9.4834 -8.53168 -10.9435 0
-13.2729 -3.78013 1.2875 -0.737728 11.3852 -9.35322 -3.94045 15.5267 0.67261 -8.88118 0.158865 -2.20852 -2.06341 -1.52328 -4.56939 -2.26311 -9.28997 -2.06727 3.08495 -6.80528 0
-8.34984 -22.2533 0.902333 3.84869 8.92395 -2.12108 4.10094 1.00801 20.9272 -23.7212 -8.58435 1.50518 -1.69107 -6.16905 -9.96036 -1.91449 -2.93279 -3.81481 -8.67721 14.9308 0
-6.95018 -5.51423 -4.82806 6.08397 -5.83487 13.2605 -5.71149 17.2667 2.79385 -14.9224 -10.0441 3.45352 13.4559 -2.45736 -9.02655 5.21471 -15.977 -4.40833 -5.50638 -0.772275 0
-6.03716 3.17482 -4.73412 -0.391523 12.3837 11.5834 -1.13111 9.02986 2.90205 -12.6409 -9.49703 -0.538685 1.82813 -3.49973 -2.7817 2.15367 -1.7827 -6.18996 -17.1666 0.0671616 0
-9.32707 -5.91821 -4.3103 4.46884 -3.44394 2.14851 -1.46772 6.53168 12.2356 2.74274 -7.30787 1.16005 -6.81648 -8.57946 3.88786 5.76342 -6.26927 -5.19519 -6.07095 0.522179 0
-9.8883 7.98289 2.08917 -2.96462 17.0058 2.51151 -0.707852 13.9579 0.234711 -21.4845 -8.17387 -4.23181 10.9471 -8.67775 -4.28514 0.487939 -0.463027 -1.36775 -20.144 -0.336131 0
-4.51464 -1.48727 4.06741 4.48328 14.8706 21.0207 12.2311 5.65074 1.0396 11.5395 -3.18939 -1.22532 3.57862 0.985336 0.0587771 8.00642 -0.0696723 1.92159 -16.1169 0.699235 0
-2.23101 10.3863 -1.53518 -8.13454 3.64034 7.75591 0.638036 16.2445 -0.0822923 -8.80422 8.40936 -2.81643 -9.60687 -7.46542 5.6619 0.144247 -0.533098 0.825438 -6.93359 -0.522992 0
-4.7428 -8.28512 -10.6734 2.72068 11.1002 12.5419 1.92269 12.1296 -3.69975 -5.20918 -17.5731 2.47086 2.19295 -10.8033 1.89834 2.59456 -1.01129 -17.6217 6.16698 1.24961 0
-8.30348 3.66961 -6.51832 -1.23022 1.74831 7.05889 -3.18193 5.51221 1.62383 4.41511 -13.7469 -3.14798 -0.897944 -7.61042 -1.87164 -6.92286 -9.79963 -2.14455 -10.8084 -17.1677 0
-8.76285 -6.29962 -2.87908 3.07871 11.5668 8.68504 -0.230441 9.07485 -3.51422 -5.80903 11.2487 -3.91359 6.10631 -1.31678 -5.69657 16.5981 0.289653 2.70882 -17.8213 7.49015 0
-11.5434 5.28596 -2.00627 2.53678 8.11176 8.68856 1.85964 1.51186 -1.96291 8.85173 -8.11834 -4.75029 1.03276 -0.934662 0.879439 3.502 -3.45959 0.828765 -13.6738 -0.869385 0
-9.98187 -2.38746 2.81891 -0.437712 6.62766 12.9076 5.35226 1.99966 -10.2684 -9.62987 -5.62748 -4.00991 7.24611 -10.9958 -2.32707 -3.91023 -5.56456 4.01912 -7.63672 -7.12217 0
-5.93317 -8.36158 2.59978 -1.91978 15.1114 22.9127 -1.5662 5.67352 2.66334 9.82558 -6.08582 -4.05046 9.98066 -2.2476 -7.27948 9.1263 -13.3625 -1.79043 9.54467 8.75688 0
-11.7264 -6.63229 -2.47245 -6.54236 6.75657 1.61866 6.95613 8.67396 7.14138 -15.7868 -7.44867 -1.23564 1.3014 -7.37829 -4.22151 -1.89205 6.62083 1.82471 -15.7019 5.82389 0
-5.27066 -4.82607 -6.26489 -7.64731 14.9232 6.30996 -4.14267 3.64846 1.99408 -6.22476 -17.6298 -0.817307 18.2008 0.287948 -0.0464155 -4.48038 -0.48734 -0.234241 5.01549 11.3968 0
-7.87622 0.00606871 -8.06781 -0.503753 12.9557 6.31216 8.93586 12.2606 -1.41677 -2.12514 0.874886 0.106404 -3.6506 -4.94679 -13.4923 3.15209 -1.1288 -4.85159 -15.0255 -5.25947 0
-11.505 2.91706 -2.12829 -2.91799 2.95586 20.4381 3.13221 6.65918 -8.15892 -24.8051 -11.1402 -0.770242 0.545984 -12.4975 -13.9022 -10.2179 -2.81546 -8.70242 -5.1757 -2.07516 0
-6.00418 -3.69239 -1.647 -4.34132 9.19859 20.1954 6.83836 4.8841 2.29869 -6.36562 -1.89792 -3.9671 -9.5639 -7.86279 -1.55709 3.29835 -3.50411 1.97252 1.56827 2.54209 0
-9.20607 -7.23204 -0.104316 -3.90316 8.40584 -0.484722 11.2166 11.0511 4.17317 -2.72292 -13.1799 -3.30903 -0.610088 -7.25482 -6.49409 6.3252 0.924892 -14.1689 0.332021 12.2802 0
-9.92654 -5.16431 -5.84292 -7.77015 -1.51225 12.3402 8.87822 9.38522 1.2896 3.25933 -3.3855 1.92368 -0.478008 -6.81169 -8.95073 1.74389 -7.4801 -14.3843 -11.6353 1.75052 0
-7.56051 1.27013 -2.61908 -4.00156 -0.355512 20.2589 -0.250934 6.7208 13.0196 4.43171 -6.65029 -3.50985 4.86435 -8.9214 -11.2573 6.7487 -5.98441 -9.68906 -5.4911 7.21529 0
-7.88259 0.0491711 4.11766 -1.96067 9.03018 3.04692 -6.63326 8.33696 -0.463052 3.80071 -1.41172 -3.34693 -0.437467 -5.31374 -6.87743 5.21826 -2.43282 -2.60225 -8.33572 8.98921 0
-9.24034 -6.82432 -0.947488 -2.13831 8.3268 11.9415 -0.694231 9.05143 -8.47137 0.787801 -15.5946 -4.20694 1.57799 -13.4393 -17.7366 1.06565 -9.76421 1.32459 -6.93824 5.83295 0
-9.26346 9.86297 -2.44373 -0.180339 16.9978 7.88658 6.32778 12.3984 11.3637 14.2993 -2.08004 -0.424685 21.6441 -11.2226 -4.26161 1.58067 -0.663171 2.95148 7.70017 -4.96592 0
-8.07135 -1.41876 -4.59332 1.8351 -1.85104 5.37013 -1.23025 14.4144 -3.04948 -18.2147 6.74218 1.07981 -6.3627 -6.28902 -2.86406 6.66842 -11.0119 -12.4988 -13.9649 0.743715 0
-10.3714 -11.1863 -3.94376 -1.14063 6.09164 10.4778 13.2161 4.24509 2.04376 8.86613 -6.02872 -0.0996568 5.12259 -2.32411 6.40237 15.4097 -0.601539 -7.22328 -17.3355 -2.29563 0
-11.4904 -3.30502 -1.97638 -4.42171 13.7692 3.15619 0.175187 6.99077 -5.35506 -5.90063 -10.6431 1.21544 -1.98071 -1.18557 -12.0942 6.00385 -1.15992 2.16256 -13.669 -1.13952 0
-9.62046 1.76259 -6.43097 0.117331 7.20246 10.0825 -4.28508 10.2024 -3.77443 -3.72997 -6.46351 -1.44159 23.4791 -5.00186 -17.7704 3.90465 1.652 -4.50062 -5.8677 4.04743 0
-13.0836 3.4779 4.66363 -1.26311 3.32484 4.25404 1.16754 4.65653 -5.00538 1.10641 -15.3214 1.62573 -8.04608 -4.6066 -3.31134 17.1951 -4.74632 -3.16353 9.10309 -3.0601 0
-10.0799 2.30741 -8.5238 -8.1046 -2.94638 8.2639 8.75903 11.2527 5.94628 16.3194 -0.391152 -2.14624 -4.34872 -7.70377 -6.72934 6.61555 -27.8046 1.11803 -3.66921 -3.7027 0
-5.24684 8.87014 -5.61835 2.17181 3.90424 14.275 -0.369065 8.71819 -4.23112 -5.57222 -4.84756 -5.61902 -0.606824 -10.9468 11.4334 8.63566 -9.9645 8.03753 0.843546 11.122 0
-8.26704 0.965224 -0.114457 -3.83773 8.10145 11.3169 17.6795 14.8173 -6.20888 0.707865 -4.14172 -5.01271 7.05617 -4.59385 6.12671 -0.0293213 -4.88651 8.5576 1.09125 2.92283 0
-8.73336 4.40076 -1.5093 1.26958 4.13334 1.90084 -0.422804 4.12695 -7.51259 -9.71153 -2.17242 -0.719619 1.8622 1.65721 0.261262 -5.55582 1.104 5.55774 3.08531 13.2984 0
-11.4665 -9.6614 -4.70863 1.08817 8.80601 16.3036 1.77388 10.5538 -8.05601 -7.83744 -8.42448 1.2117 10.6057 -12.6741 -10.5435 -4.17696 -4.94868 -1.81204 -20.2592 -2.25926 0
